term,estimate,std.error
sigma0,0.577226811267,0.0492075140871118
beta,1.0016449632014,0.0180596459936753
R1_K[1],1.19276596157285,0.0308934774258689
R1_K[2],0.377206705054811,0.0302498523282394
R1_K[3],0.226036515423777,0.0171981729337685
mu0_true,0.0302946673252096,0.0847557636500392
sigma0,0.525645871345819,0.0470964527429582
beta,1.03728786287732,0.0171267863417082
R1_K[1],1.15080700434064,0.0301726762376624
R1_K[2],0.327837727292207,0.0277211997873338
R1_K[3],0.216029003330378,0.015240821526142
mu0_true,0.154628079508085,0.0736645131116432
sigma0,0.554633844946008,0.0480936988762326
beta,0.991317042917607,0.0192745544015415
R1_K[1],1.20665538209856,0.0340329734323907
R1_K[2],0.390591480465387,0.0288198308603613
R1_K[3],0.247888991018454,0.0183356366904154
mu0_true,0.0108119974082444,0.0807427107121773
sigma0,0.640539881698673,0.0534620638639487
beta,1.05071114598494,0.0167787048736652
R1_K[1],1.15649893159327,0.0272454289076975
R1_K[2],0.32374870845011,0.0246545188946573
R1_K[3],0.234138979237619,0.0131715882117466
mu0_true,0.120299660019769,0.0850257857785948
sigma0,0.510095282738323,0.0459196223163438
beta,1.02575445551813,0.0168820050846912
R1_K[1],1.13105080819949,0.026194477178929
R1_K[2],0.334784476107219,0.0243750247630377
R1_K[3],0.222648704054167,0.0157099231420249
mu0_true,0.0874331110435155,0.0749654042931758
sigma0,0.57012997916882,0.0503437084312805
beta,1.04303390302883,0.0184143858882913
R1_K[1],1.15426507197052,0.0316483521295807
R1_K[2],0.360157948432835,0.0254795943629098
R1_K[3],0.238672963344143,0.0164767534687684
mu0_true,0.145503974483476,0.0801263284158275
sigma0,0.616977025874547,0.049871589297365
beta,1.01483052575466,0.0166651623394543
R1_K[1],1.17286435985834,0.0320985693480377
R1_K[2],0.402216081791344,0.0268026869598634
R1_K[3],0.266233582668199,0.0178618740728187
mu0_true,-0.0142507466774961,0.084976382584439
sigma0,0.541187069107754,0.0477873466191667
beta,1.05392109607393,0.016446544189616
R1_K[1],1.14043778968689,0.0256084226433136
R1_K[2],0.351074832899904,0.0230894336820022
R1_K[3],0.22127599544191,0.0139162136504453
mu0_true,0.116007634642576,0.0702313184959825
sigma0,0.477753363144869,0.0417838444402591
beta,1.0517002226711,0.019533433620697
R1_K[1],1.16237951815352,0.0323899318325526
R1_K[2],0.358178683713886,0.0282879023539519
R1_K[3],0.23980682549589,0.0173096156163605
mu0_true,0.178884472443534,0.0739992048919762
sigma0,0.586855196491219,0.0458544147748224
beta,1.00567357818659,0.0182886277176536
R1_K[1],1.18701523951785,0.030829604436074
R1_K[2],0.368425972585584,0.0282901475910381
R1_K[3],0.248598887242358,0.0177229548616367
mu0_true,0.14519630740643,0.0878896590518371
sigma0,0.611745512852561,0.0550025138848283
beta,1.03778206845815,0.0198614096438616
R1_K[1],1.14268882126415,0.0295710546546544
R1_K[2],0.348394430832231,0.0267690433495905
R1_K[3],0.224899404409021,0.015780286287195
mu0_true,0.210855372810013,0.0838768308584665
sigma0,0.63154846668744,0.0510582489939192
beta,1.02670510285968,0.017475550663708
R1_K[1],1.16871304043082,0.0327049135499928
R1_K[2],0.324918846385572,0.0285839286163947
R1_K[3],0.236987664046921,0.0166599210424941
mu0_true,0.25233448637735,0.0807365200357618
sigma0,0.6929853138115,0.0629541193303505
beta,1.0280713155007,0.0169215580760189
R1_K[1],1.14385423925943,0.0311366332232843
R1_K[2],0.373226632861415,0.0304394980437169
R1_K[3],0.245344578100871,0.0152294561804425
mu0_true,0.136456260077097,0.0866052418439698
sigma0,0.6929853138115,0.0629541193303505
beta,1.0280713155007,0.0169215580760189
R1_K[1],1.14385423925943,0.0311366332232843
R1_K[2],0.373226632861415,0.0304394980437169
R1_K[3],0.245344578100871,0.0152294561804425
mu0_true,0.136456260077097,0.0866052418439698
sigma0,0.562610159957944,0.0491360434969151
beta,1.03158759691782,0.0159903800473063
R1_K[1],1.18175095190461,0.0281358688990567
R1_K[2],0.330572091282187,0.0246983541285578
R1_K[3],0.235545114049689,0.0136667991215203
mu0_true,0.0946501748924542,0.0765054758209945
sigma0,0.562610159957944,0.0491360434969151
beta,1.03158759691782,0.0159903800473063
R1_K[1],1.18175095190461,0.0281358688990567
R1_K[2],0.330572091282187,0.0246983541285578
R1_K[3],0.235545114049689,0.0136667991215203
mu0_true,0.0946501748924542,0.0765054758209945
sigma0,0.562610159957944,0.0491360434969151
beta,1.03158759691782,0.0159903800473063
R1_K[1],1.18175095190461,0.0281358688990567
R1_K[2],0.330572091282187,0.0246983541285578
R1_K[3],0.235545114049689,0.0136667991215203
mu0_true,0.0946501748924542,0.0765054758209945
sigma0,0.616635145054114,0.0528407543821816
beta,1.04517367227854,0.019223167721453
R1_K[1],1.15489778578117,0.0319241651705288
R1_K[2],0.30982184850988,0.0279075574871527
R1_K[3],0.195091234757884,0.0165884735211493
mu0_true,0.260089917239609,0.0883007076838018
sigma0,0.619334746728978,0.0525358923021999
beta,1.04938739550359,0.0179944436963534
R1_K[1],1.140103491774,0.0313000331835961
R1_K[2],0.382668610552021,0.0273300834764534
R1_K[3],0.234141473698478,0.0159923144718736
mu0_true,0.150214452696351,0.0915199661540222
sigma0,0.474521266095165,0.0376936021414027
beta,1.03414017410098,0.0193100606990118
R1_K[1],1.15015365779314,0.0326571240547732
R1_K[2],0.366097173586199,0.0271445507632751
R1_K[3],0.239923104613529,0.0161251636703161
mu0_true,0.0827837902266079,0.0726183885527728
sigma0,0.602029018443841,0.052154128994917
beta,1.01868872179557,0.0167766304047002
R1_K[1],1.2187377293048,0.030465561099053
R1_K[2],0.334341969499296,0.0237116962604535
R1_K[3],0.251779717383561,0.0151596769329329
mu0_true,0.0216772341473559,0.0760153250325474
sigma0,0.551665684805149,0.0461550082699498
beta,1.02869666305148,0.0167111022078735
R1_K[1],1.20145871351574,0.0304081248965545
R1_K[2],0.375233018435502,0.0263222355127138
R1_K[3],0.23197541394226,0.0152048472518968
mu0_true,0.0802344906223727,0.0780609997550012
sigma0,0.515958767695563,0.0459617485274204
beta,1.06684760072708,0.0170230122472432
R1_K[1],1.11550148568183,0.0239891756359482
R1_K[2],0.393328762434412,0.0257890818480805
R1_K[3],0.229073081000242,0.0153115573826444
mu0_true,0.0870537603437528,0.0744261504098285
sigma0,0.60496131181383,0.0526456833429831
beta,1.03464485597213,0.018136848270311
R1_K[1],1.18201097896541,0.0298790303582193
R1_K[2],0.361234298717095,0.0316238093396216
R1_K[3],0.221870130880333,0.0183959803051112
mu0_true,0.300951095493131,0.0815105230040735
sigma0,0.60496131181383,0.0526456833429831
beta,1.03464485597213,0.018136848270311
R1_K[1],1.18201097896541,0.0298790303582193
R1_K[2],0.361234298717095,0.0316238093396216
R1_K[3],0.221870130880333,0.0183959803051112
mu0_true,0.300951095493131,0.0815105230040735
sigma0,0.60496131181383,0.0526456833429831
beta,1.03464485597213,0.018136848270311
R1_K[1],1.18201097896541,0.0298790303582193
R1_K[2],0.361234298717095,0.0316238093396216
R1_K[3],0.221870130880333,0.0183959803051112
mu0_true,0.300951095493131,0.0815105230040735
sigma0,0.606781267596237,0.0505274048225411
beta,1.03199021762915,0.015210924757458
R1_K[1],1.18539757775277,0.02524516633475
R1_K[2],0.332084981571238,0.0211936658794604
R1_K[3],0.236209114499846,0.0141106465382063
mu0_true,0.0435432537820904,0.0793149167082626
sigma0,0.607417514392676,0.0518845892965276
beta,1.07135941077841,0.018853691573471
R1_K[1],1.14684831174171,0.0298711086980078
R1_K[2],0.363475139192836,0.0255384713924063
R1_K[3],0.239488344886175,0.0172318568133624
mu0_true,0.192540121901378,0.0815685951712723
sigma0,0.597406760214633,0.0514461678512094
beta,1.02808725419571,0.0170493248331013
R1_K[1],1.10397698527197,0.0272710864388895
R1_K[2],0.344240501608887,0.0242700922522729
R1_K[3],0.230182124551655,0.0156589958385488
mu0_true,0.075801033400486,0.0830532423941761
sigma0,0.565053713239025,0.0501457275825806
beta,0.996434191068602,0.0177712519890225
R1_K[1],1.20132826419089,0.0338102799812148
R1_K[2],0.359267556151491,0.0286026859462789
R1_K[3],0.235676002429164,0.0176059707267775
mu0_true,0.206441227791327,0.0823101065435198
sigma0,0.609555880840542,0.0576093690121715
beta,1.00440952005296,0.0156854075813996
R1_K[1],1.18805732587811,0.0270944485496315
R1_K[2],0.415465313242964,0.0278464080537612
R1_K[3],0.217907170620827,0.0126827693799823
mu0_true,-0.0341182252060305,0.0827527887965131
sigma0,0.502863216676277,0.0427998908621749
beta,1.04520278330304,0.018107134030469
R1_K[1],1.12185753220543,0.0283467466049481
R1_K[2],0.365218409451314,0.0252105203404489
R1_K[3],0.226029759538439,0.0155015406382092
mu0_true,0.122951787418747,0.0726923039705086
sigma0,0.551099601987867,0.0479484662841983
beta,1.03980314364282,0.0180274670610689
R1_K[1],1.16176147108013,0.0276063547851074
R1_K[2],0.384034637769008,0.0279855824974512
R1_K[3],0.221466458910081,0.016352791688288
mu0_true,0.135369588984168,0.0720646061423069
sigma0,0.5823507661671,0.0525553735916979
beta,1.00441001524538,0.0174607184843821
R1_K[1],1.12819651379439,0.0301345331033772
R1_K[2],0.338800187031155,0.026067564744299
R1_K[3],0.248633401688748,0.0173761184057894
mu0_true,0.0249831701999434,0.0775981165640323
sigma0,0.570364647548964,0.0491596069847877
beta,1.05682304384707,0.0180796543269058
R1_K[1],1.13500921269033,0.0269223491805853
R1_K[2],0.316850248009601,0.0277692171109542
R1_K[3],0.222781844198138,0.0158234719840173
mu0_true,0.256728859209562,0.0783884462058524
sigma0,0.570364647548964,0.0491596069847877
beta,1.05682304384707,0.0180796543269058
R1_K[1],1.13500921269033,0.0269223491805853
R1_K[2],0.316850248009601,0.0277692171109542
R1_K[3],0.222781844198138,0.0158234719840173
mu0_true,0.256728859209562,0.0783884462058524
sigma0,0.592378313184386,0.0556730831249235
beta,1.019625354072,0.0179510524062807
R1_K[1],1.16022854461216,0.0308246513527487
R1_K[2],0.356940001615582,0.0277372881963624
R1_K[3],0.243437659859761,0.0157549550293415
mu0_true,0.025788980055058,0.079998065527967
sigma0,0.592378313184386,0.0556730831249235
beta,1.019625354072,0.0179510524062807
R1_K[1],1.16022854461216,0.0308246513527487
R1_K[2],0.356940001615582,0.0277372881963624
R1_K[3],0.243437659859761,0.0157549550293415
mu0_true,0.025788980055058,0.079998065527967
sigma0,0.56258356142472,0.0502906061765876
beta,1.01400374813423,0.0170133701887742
R1_K[1],1.20841166446854,0.032732777383354
R1_K[2],0.321045210691117,0.0221737239150643
R1_K[3],0.251732586654018,0.0166599711410786
mu0_true,0.108754050668219,0.0785814142499741
sigma0,0.56258356142472,0.0502906061765876
beta,1.01400374813423,0.0170133701887742
R1_K[1],1.20841166446854,0.032732777383354
R1_K[2],0.321045210691117,0.0221737239150643
R1_K[3],0.251732586654018,0.0166599711410786
mu0_true,0.108754050668219,0.0785814142499741
sigma0,0.56258356142472,0.0502906061765876
beta,1.01400374813423,0.0170133701887742
R1_K[1],1.20841166446854,0.032732777383354
R1_K[2],0.321045210691117,0.0221737239150643
R1_K[3],0.251732586654018,0.0166599711410786
mu0_true,0.108754050668219,0.0785814142499741
sigma0,0.6095757051259,0.0525459679294893
beta,1.02745209368631,0.0166139295417261
R1_K[1],1.15580038868906,0.0275062217415548
R1_K[2],0.38531701121988,0.0267380264227433
R1_K[3],0.245552638453191,0.0158282539193433
mu0_true,0.121499854234288,0.0788310110305187
sigma0,0.666977770512133,0.0563558952357718
beta,1.0281493276225,0.0181049122967815
R1_K[1],1.17609721612854,0.0288374766202112
R1_K[2],0.338668392150762,0.0271296407383933
R1_K[3],0.276283239045562,0.0170546429568604
mu0_true,0.125811096523575,0.0965127946965276
sigma0,0.656788891178754,0.0561739635980787
beta,1.01109167013675,0.0177490788453821
R1_K[1],1.16764699430319,0.0289901217038526
R1_K[2],0.374990212298003,0.0279522303178338
R1_K[3],0.233123447544927,0.0151043505516985
mu0_true,0.0297161674090666,0.0826769882291862
sigma0,0.621907160335914,0.0528604478917409
beta,1.02540126857091,0.0176086703694328
R1_K[1],1.15376873393278,0.0316230718475909
R1_K[2],0.373179511542904,0.0308766306776463
R1_K[3],0.252760509779752,0.0155245444258034
mu0_true,0.109666392759071,0.0817917962725552
sigma0,0.541593567381259,0.051907948925732
beta,1.01268044562056,0.018248786372465
R1_K[1],1.21642714165818,0.0347045666879542
R1_K[2],0.352254977914545,0.0293562095174436
R1_K[3],0.239794891275612,0.015408007630862
mu0_true,0.137736561553342,0.074664430146666
sigma0,0.588530496051828,0.0475198933122936
beta,1.02522895098305,0.0174367313332023
R1_K[1],1.19466014608985,0.0303471231295422
R1_K[2],0.34434119963447,0.0252717168878788
R1_K[3],0.236921821717776,0.016696026204902
mu0_true,0.0969283314334999,0.0804867242253243
sigma0,0.588530496051828,0.0475198933122936
beta,1.02522895098305,0.0174367313332023
R1_K[1],1.19466014608985,0.0303471231295422
R1_K[2],0.34434119963447,0.0252717168878788
R1_K[3],0.236921821717776,0.016696026204902
mu0_true,0.0969283314334999,0.0804867242253243
sigma0,0.506805864696184,0.04455492617815
beta,1.07330009643017,0.0197362923321653
R1_K[1],1.13637042921903,0.0301160151966482
R1_K[2],0.343979903486437,0.0284551310451426
R1_K[3],0.218047346219498,0.0156725666565289
mu0_true,0.248925694838655,0.0754422443306473
sigma0,0.621998585314452,0.0578727656591224
beta,1.04441498860382,0.0187429028780631
R1_K[1],1.16814067924784,0.0290282695345694
R1_K[2],0.355137954218124,0.0245617916700892
R1_K[3],0.21920356185079,0.0162053676400145
mu0_true,0.180264998819959,0.0845216334476253
sigma0,0.54584180760575,0.0479480952972683
beta,1.03437560660992,0.0188474005694603
R1_K[1],1.15941548174332,0.0307292591792252
R1_K[2],0.33728495130583,0.0243022866583817
R1_K[3],0.238080098265851,0.016620272595563
mu0_true,0.115991207580445,0.0795753050623236
sigma0,0.631974639923999,0.0537528750598676
beta,1.03159013397232,0.0179285024537088
R1_K[1],1.12189150163572,0.0292772526239271
R1_K[2],0.377497901582003,0.0300516775091378
R1_K[3],0.202852835428684,0.0160539559873037
mu0_true,0.191836551785874,0.0819746264618744
sigma0,0.562537884455088,0.0515802749192247
beta,1.02063007311703,0.0177883378656392
R1_K[1],1.14175668531863,0.0304324084171022
R1_K[2],0.378378911940967,0.0274552551494334
R1_K[3],0.245843049852285,0.0156497087291261
mu0_true,0.0297369145728595,0.0795126168182437
sigma0,0.576115819045614,0.052111458057245
beta,1.03481689420012,0.0199004162456706
R1_K[1],1.13707434956397,0.032697916754528
R1_K[2],0.350338670977696,0.0289360988291586
R1_K[3],0.264674916754707,0.0190368186903285
mu0_true,0.147725806607586,0.0834808787627235
sigma0,0.679551317911117,0.0579845974075603
beta,1.034612103632,0.016145405853339
R1_K[1],1.13581414225277,0.0250253245991538
R1_K[2],0.371284529848863,0.0231162071683616
R1_K[3],0.25356426775821,0.0146476818584658
mu0_true,0.0208085239431275,0.0831792675882666
sigma0,0.620100895385124,0.0505039835659451
beta,1.00588363222021,0.0176469964799917
R1_K[1],1.18731869896954,0.0317348700366634
R1_K[2],0.306373198002712,0.0281850426458376
R1_K[3],0.25390999651251,0.0183486114926179
mu0_true,0.150386336302146,0.0834892856771656
sigma0,0.620100895385124,0.0505039835659451
beta,1.00588363222021,0.0176469964799917
R1_K[1],1.18731869896954,0.0317348700366634
R1_K[2],0.306373198002712,0.0281850426458376
R1_K[3],0.25390999651251,0.0183486114926179
mu0_true,0.150386336302146,0.0834892856771656
sigma0,0.541107451365116,0.0454283870543304
beta,1.04090785673072,0.0180741118877705
R1_K[1],1.21330734368569,0.0290650332140265
R1_K[2],0.342909896424384,0.0252224897067358
R1_K[3],0.259649863436872,0.014492719546309
mu0_true,0.0495752345359052,0.0767979879994718
sigma0,0.575621905602649,0.0490939151684233
beta,1.05482179454333,0.0183699572982658
R1_K[1],1.16346419949934,0.0295500845866374
R1_K[2],0.333444580884038,0.0256479129124693
R1_K[3],0.235850958043639,0.0143742780475944
mu0_true,0.10317049075212,0.0842870076814782
sigma0,0.590713958342455,0.0454606345828227
beta,1.03676769377501,0.0162102630548861
R1_K[1],1.15034756351806,0.0256640786085627
R1_K[2],0.330626095922731,0.0234828230398864
R1_K[3],0.215116151271219,0.0139960856992691
mu0_true,0.190358889371176,0.0746373434006404
sigma0,0.594635503810807,0.0529584456373901
beta,1.02495866148036,0.0167852269338822
R1_K[1],1.15081670977142,0.0286250012053712
R1_K[2],0.351711060974865,0.025945022652582
R1_K[3],0.235082127522261,0.0181585123816319
mu0_true,0.160290236176032,0.0826641666495186
sigma0,0.634082437300302,0.0546384921611922
beta,1.02708770448046,0.0188614925539667
R1_K[1],1.18642676964844,0.0317189734638284
R1_K[2],0.370315523569476,0.0265805628648494
R1_K[3],0.239340190595899,0.0166223872425716
mu0_true,0.112962451893016,0.0839730110291666
sigma0,0.542455935834383,0.0457322316209235
beta,1.03450126797344,0.0178937177753488
R1_K[1],1.15319265789285,0.030737317357808
R1_K[2],0.361607195100108,0.0263319378116098
R1_K[3],0.215139590192807,0.0163668418093487
mu0_true,0.167686550604055,0.0770041974798166
sigma0,0.605553647886501,0.0499673266718211
beta,1.04134091484001,0.0172631516924211
R1_K[1],1.1443426333634,0.0276174873237091
R1_K[2],0.314756292720957,0.027042920320259
R1_K[3],0.231318339876517,0.0147275655448111
mu0_true,0.18510337442666,0.0802676070451344
sigma0,0.66233090452257,0.0563582702176208
beta,1.04443686441817,0.0168500672888772
R1_K[1],1.13396079295737,0.0283532303339822
R1_K[2],0.353669586110086,0.0263461288322368
R1_K[3],0.219291782408579,0.0153994252674322
mu0_true,0.0598151649694973,0.0852665858890644
sigma0,0.702144250055714,0.0585776823168082
beta,1.0335952138118,0.0172260082611446
R1_K[1],1.21532310493557,0.029868172219639
R1_K[2],0.308289855124453,0.0268807245117631
R1_K[3],0.215975797589743,0.0156019721315349
mu0_true,0.304521631340397,0.0839384221695776
sigma0,0.571606188218284,0.0456325732093362
beta,1.05030756658773,0.0193191245041485
R1_K[1],1.16546247727778,0.0291504954248039
R1_K[2],0.34751354779809,0.0281487583910066
R1_K[3],0.241533065517061,0.0175053284765642
mu0_true,0.195719758242737,0.0802506533148102
sigma0,0.649518082612959,0.0539060700756903
beta,1.06128688030962,0.0157773120133671
R1_K[1],1.1222435402088,0.026232123963846
R1_K[2],0.320341945298293,0.0226318566743281
R1_K[3],0.22598724150343,0.0148193379696833
mu0_true,0.109182201732674,0.0769365458289793
sigma0,0.616397516510519,0.0549565626224166
beta,1.03715699656544,0.019759266359257
R1_K[1],1.11507868013676,0.0341655330111527
R1_K[2],0.344900992397692,0.0276651758521693
R1_K[3],0.251362034881675,0.0178145770930319
mu0_true,0.106796133211424,0.0844857021567548
sigma0,0.616397516510519,0.0549565626224166
beta,1.03715699656544,0.019759266359257
R1_K[1],1.11507868013676,0.0341655330111527
R1_K[2],0.344900992397692,0.0276651758521693
R1_K[3],0.251362034881675,0.0178145770930319
mu0_true,0.106796133211424,0.0844857021567548
sigma0,0.655546998122982,0.0582086000122178
beta,1.02428578590901,0.017917917769534
R1_K[1],1.21203063857776,0.0326122495111917
R1_K[2],0.364428771411626,0.0266348555232138
R1_K[3],0.212237296492099,0.0179113234921032
mu0_true,0.0757795468039015,0.0854197834252317
sigma0,0.596100199849721,0.0486695357826272
beta,1.02659025900193,0.018097936418588
R1_K[1],1.17464146992771,0.0311926844713703
R1_K[2],0.365501876228298,0.0315286741611393
R1_K[3],0.213385955637055,0.0172324156464511
mu0_true,0.153730545529142,0.0788740510676633
sigma0,0.574006369117726,0.052269540031512
beta,0.994361471181487,0.0185163345825115
R1_K[1],1.18218313454012,0.0331265013747639
R1_K[2],0.34173908727346,0.0271014577300224
R1_K[3],0.246108536219792,0.0180078141558621
mu0_true,0.240073020162096,0.088917669543051
sigma0,0.573093739755705,0.0505382517168548
beta,1.03783365931187,0.0174997298413524
R1_K[1],1.09779598321396,0.0264808116909483
R1_K[2],0.303307872084925,0.0276015188276123
R1_K[3],0.260199377986975,0.0159065161477271
mu0_true,0.138434176676841,0.0792758004317313
sigma0,0.562380680739694,0.0475565862624197
beta,1.01944748229643,0.0172512861590103
R1_K[1],1.19841908566432,0.029603289292919
R1_K[2],0.360629251062008,0.0280846312901932
R1_K[3],0.241692941088059,0.0157520660374369
mu0_true,0.0253701342741022,0.0793434169803641
sigma0,0.636301148612611,0.055441061247482
beta,1.01897463788614,0.0168355467494992
R1_K[1],1.16839817500796,0.0293213758152019
R1_K[2],0.400419087220785,0.0287480414611948
R1_K[3],0.24122082430206,0.016955665055046
mu0_true,0.0707053194792632,0.0819070092863682
sigma0,0.636301148612611,0.055441061247482
beta,1.01897463788614,0.0168355467494992
R1_K[1],1.16839817500796,0.0293213758152019
R1_K[2],0.400419087220785,0.0287480414611948
R1_K[3],0.24122082430206,0.016955665055046
mu0_true,0.0707053194792632,0.0819070092863682
sigma0,0.601487692234695,0.0554839378495818
beta,1.02837872283734,0.0181030386279079
R1_K[1],1.16174947488719,0.0322666219940377
R1_K[2],0.359712928715592,0.0245850904868549
R1_K[3],0.245663938363521,0.0172001443444197
mu0_true,0.156321309717575,0.0812443003736874
sigma0,0.516168216869384,0.0465404079203508
beta,1.02437391227142,0.0159522892045236
R1_K[1],1.17841978450744,0.0271701514273495
R1_K[2],0.335553837433902,0.0259947825551794
R1_K[3],0.230795828348402,0.0164905360211732
mu0_true,0.0058284547670948,0.0711899899274711
sigma0,0.59653373722052,0.0542797089703069
beta,1.02981635612661,0.0205350976312444
R1_K[1],1.17286262011912,0.0317821144653662
R1_K[2],0.326876242693075,0.0262061402704485
R1_K[3],0.228950425372105,0.0180768055734788
mu0_true,0.330098341168499,0.0860163341920479
sigma0,0.564641276184007,0.0466648418680516
beta,1.03337544274719,0.0174890862058478
R1_K[1],1.17648629303503,0.0280161552664443
R1_K[2],0.348984920557837,0.0285078019293362
R1_K[3],0.2600677902514,0.013648180704917
mu0_true,-0.0175070870528584,0.0830394751967076
sigma0,0.658035520315604,0.0583563064396751
beta,1.04250310664717,0.0173123338910569
R1_K[1],1.16985690400939,0.0294321876163171
R1_K[2],0.361773185799466,0.0281955867004417
R1_K[3],0.201800419222765,0.0167364633528014
mu0_true,0.16010572361502,0.0903429448469821
sigma0,0.560202900195302,0.0501401315910956
beta,1.01184198052652,0.0176651980809279
R1_K[1],1.23458558152213,0.0306799362253809
R1_K[2],0.320261125689539,0.0262502204234659
R1_K[3],0.255193874209676,0.0173001440752973
mu0_true,0.142529760387519,0.078487245948513
sigma0,0.64172945775205,0.0532250517775118
beta,1.00282537845662,0.0180418130856374
R1_K[1],1.23333072113028,0.0329404517361072
R1_K[2],0.360411097665248,0.0260029649965918
R1_K[3],0.262798161206659,0.0168913125743988
mu0_true,-0.0129457775424863,0.0854914180528739
sigma0,0.667828715195895,0.0569759479648759
beta,1.01966727298723,0.0187157529111788
R1_K[1],1.21800793943357,0.0340737498576548
R1_K[2],0.371454054114462,0.0288234578165966
R1_K[3],0.214475815012199,0.01690596514911
mu0_true,0.146425384126032,0.0835315506329865
sigma0,0.672898726394807,0.0622315610386854
beta,0.989792150953148,0.0172474347754344
R1_K[1],1.18320629391605,0.0309027397637592
R1_K[2],0.361123867467105,0.0256876265876217
R1_K[3],0.260903790969463,0.0162702443315643
mu0_true,0.071699792266251,0.0893487220568704
sigma0,0.627705643892158,0.0536762024405277
beta,1.00902807428627,0.0172875352362287
R1_K[1],1.15619498826523,0.0300541544917994
R1_K[2],0.395034636662232,0.0266549892407253
R1_K[3],0.215268147976808,0.0150551492980576
mu0_true,0.0890139776427697,0.0856838739224089
sigma0,0.609445704375648,0.0537205079803281
beta,1.02842654652004,0.0166927155166777
R1_K[1],1.1606478483915,0.0279447891906281
R1_K[2],0.370760741233365,0.0270457284405048
R1_K[3],0.228656694815252,0.0139355536888375
mu0_true,0.0154137736112282,0.0804513064861155
sigma0,0.558643789882746,0.049892458525618
beta,1.03950855868605,0.0195858064174184
R1_K[1],1.13134338438794,0.0323833282607756
R1_K[2],0.337829551041429,0.0258246449575351
R1_K[3],0.213546293055872,0.0168728054740174
mu0_true,0.289384441953133,0.0813052331934202
sigma0,0.508910811517175,0.0399527728357848
beta,1.00936625055181,0.0179215974700296
R1_K[1],1.14565970127536,0.0288307135012031
R1_K[2],0.313918543501271,0.0267784057625774
R1_K[3],0.224898474062403,0.017314774228583
mu0_true,0.151547997117216,0.0745745487430832
sigma0,0.577154463541194,0.0494347129350548
beta,1.03584693178357,0.0173299696655011
R1_K[1],1.13182001479426,0.0288026486575961
R1_K[2],0.357263804105442,0.0229995344947778
R1_K[3],0.202712778312248,0.0158254303791075
mu0_true,0.157666959209981,0.0811939150333298
sigma0,0.582423752525038,0.0500190002669234
beta,1.00612115240599,0.0192593860075348
R1_K[1],1.17988655291176,0.0329087877057636
R1_K[2],0.375129552607304,0.0323549860948867
R1_K[3],0.216888610853631,0.0173338124701549
mu0_true,0.140954409530202,0.0833102665850174
sigma0,0.548966223429944,0.0490997467289751
beta,1.04046388732219,0.0173673084358332
R1_K[1],1.16817132917577,0.0262562331723804
R1_K[2],0.368103612744691,0.0245935137449698
R1_K[3],0.249069679171637,0.0166961497590576
mu0_true,0.0815561700575934,0.080061931255264
sigma0,0.548966223429944,0.0490997467289751
beta,1.04046388732219,0.0173673084358332
R1_K[1],1.16817132917577,0.0262562331723804
R1_K[2],0.368103612744691,0.0245935137449698
R1_K[3],0.249069679171637,0.0166961497590576
mu0_true,0.0815561700575934,0.080061931255264
sigma0,0.633997442759145,0.049665312113297
beta,1.02000491540102,0.0165249996161161
R1_K[1],1.18170877001978,0.0305523286729102
R1_K[2],0.358325699068021,0.0282419544587312
R1_K[3],0.255385218960708,0.0146319995985843
mu0_true,0.0405508342047867,0.0780567320078369
sigma0,0.590283688542114,0.0489732549652154
beta,1.02410260362743,0.0167265197490601
R1_K[1],1.1666721196757,0.0280166922479687
R1_K[2],0.359191122636146,0.0260940339247483
R1_K[3],0.233844905164003,0.0165797275612187
mu0_true,0.134061213052744,0.0825863235794211
sigma0,0.589402058245844,0.0539941817243732
beta,1.02693933055887,0.0169930002357757
R1_K[1],1.17385334905433,0.0292940676774844
R1_K[2],0.335522451523976,0.0269657482628204
R1_K[3],0.225415466200895,0.0166758423698123
mu0_true,0.0521339543039537,0.0730454020588925
sigma0,0.512636338148584,0.0452033091370113
beta,1.04705333987136,0.0182555043307561
R1_K[1],1.13264809725871,0.0280245083432249
R1_K[2],0.369309030311272,0.0281807123373724
R1_K[3],0.24890353087202,0.0162811943265355
mu0_true,0.0219491990196549,0.0754876309652784
sigma0,0.560593977138412,0.0508625805189689
beta,1.0226449629752,0.0183051144066639
R1_K[1],1.17583734421152,0.0296779635425346
R1_K[2],0.374956019448419,0.0265968787503458
R1_K[3],0.242362238751226,0.0170086317267929
mu0_true,0.133105301249434,0.0803895679517723
sigma0,0.580243236813555,0.0506900556989311
beta,1.04596151572253,0.0182709594504318
R1_K[1],1.17756471945366,0.0314093811471253
R1_K[2],0.310907282682356,0.027006178586203
R1_K[3],0.243950051036473,0.0176098663851383
mu0_true,0.120221607647139,0.0871003905596482
sigma0,0.483978398145341,0.044315583300276
beta,1.05454305734375,0.0181331994880295
R1_K[1],1.10916987558873,0.0280040590151342
R1_K[2],0.33987998351694,0.0268438032880082
R1_K[3],0.247179650386475,0.0151893225211761
mu0_true,0.168865795409234,0.0755588216870498
sigma0,0.600562992757065,0.0546970295219612
beta,1.03023628168929,0.0180076031597763
R1_K[1],1.11575739889711,0.0295076401170109
R1_K[2],0.370718824116911,0.0258404764197054
R1_K[3],0.240533120572996,0.0152501521931913
mu0_true,0.0730589094243049,0.0778104716490534
sigma0,0.600562992757065,0.0546970295219612
beta,1.03023628168929,0.0180076031597763
