sample_size,parameter,mean,sd,2.5%,50%,97.5%
1000,beta,2.035998182136554,0.01704156878416373,2.0039024415424485,2.0359605804511265,2.067857906798097
1000,theta,10.220241275032953,0.11420412985251371,10.010567639265478,10.219893578687312,10.448418649167886
1000,beta,1.9992465928556076,0.01800846247943085,1.961249630156014,1.9995675610614105,2.0319308160777583
1000,theta,10.007017549191696,0.11743119278457924,9.757754630046282,10.008437636937444,10.216155055328837
1000,beta,1.9968481041665562,0.018691106142506735,1.9584679713115087,1.9977629932284393,2.0321801953788388
1000,theta,9.949109642853658,0.12572012662307863,9.692710653269604,9.955046482973415,10.186744972764702
1000,beta,2.0150688645305,0.019107020366043222,1.9825095244493103,2.0146227914918446,2.0557533825939327
1000,theta,10.125442200128106,0.12381386314532535,9.912781350191601,10.121343279099188,10.383630283769367
1000,beta,1.9762992702706328,0.01741629480044341,1.94008614221495,1.9771192885278301,2.006065602960151
1000,theta,9.799950387733116,0.11796913150772224,9.578589234806245,9.806538247195459,10.007022488941356
1000,beta,2.0130409592396052,0.018315015725263683,1.976882703237715,2.0135393968769906,2.0490856213190187
1000,theta,10.091877763045625,0.11668101647827404,9.858474800332562,10.09537379940393,10.316063736379787
1000,beta,2.013736909882848,0.0204978422868885,1.968926177748467,2.013921111154383,2.052390083704756
1000,theta,10.062142379716043,0.1323618909217494,9.788407751022607,10.067328618278173,10.32242035401205
1000,beta,2.0168381176160373,0.01651926556601994,1.9867086215102203,2.017093529083353,2.048983688601691
1000,theta,10.071219909309338,0.11230852137561186,9.867417837165775,10.06492895579605,10.290567137134673
1000,beta,1.993455257723227,0.01782490411686317,1.9594452520027876,1.993759820447094,2.027620779088693
1000,theta,9.958854349940069,0.11904869566023321,9.721927721044867,9.95967372961668,10.177736821154241
1000,beta,1.9907006385478698,0.01923411472016283,1.954155150005029,1.9905939563615311,2.0282018679872733
1000,theta,9.916149400523429,0.13290906406969832,9.65477709437443,9.92159716421468,10.161013582981578
1000,beta,1.9856642945934395,0.01809232499398633,1.9502961178731208,1.984962115026403,2.0184398364411593
1000,theta,9.89646078438831,0.11895685379612164,9.674152257378609,9.901264096682628,10.110872806213223
1000,beta,1.9962427366282347,0.019943741070528924,1.9547897303345225,1.9961610126368705,2.0366656911752123
1000,theta,9.976699528910203,0.13132917852724146,9.722715173933612,9.97397631292145,10.246837132092708
1000,beta,1.9884262561385024,0.018137677622418667,1.9533386138943323,1.9893847942621576,2.0222271733385546
1000,theta,9.992535720154784,0.11933058789984839,9.743171559349285,9.994775688335595,10.212004976496633
1000,beta,1.9681672574271565,0.017718913682170778,1.9358048098214184,1.9663714620540123,2.008127641571052
1000,theta,9.868213037383049,0.11780343035482316,9.639296210418006,9.86448971167813,10.118671868107052
1000,beta,2.006668707858544,0.018217361766322028,1.9709975479103488,2.0077124354062263,2.0396667883663233
1000,theta,9.976375025933002,0.11995555014705042,9.725244738046435,9.981448109186076,10.197083576882207
1000,beta,1.9843451155259095,0.019547905234383437,1.949257093886005,1.9810713224078291,2.0263800774392857
1000,theta,9.940854519454897,0.13038947698859735,9.697689572075253,9.92837827598084,10.229994583733939
1000,beta,2.0093785092428127,0.019061003796624235,1.9706649094921995,2.0109895559707915,2.0416153033642868
1000,theta,10.06527809744005,0.12498287523659839,9.80469419047061,10.071918267790265,10.2865868814752
1000,beta,1.990938370071466,0.01612972550544003,1.9595051151283989,1.9915474947893343,2.0246685831157087
1000,theta,9.924489273242406,0.11056830275772624,9.709965875579874,9.926321966216175,10.149892988835438
1000,beta,1.9970455702257808,0.020011195946362473,1.9578765314327864,1.9973959732540774,2.0342267149776587
1000,theta,9.952812090679048,0.13176773599978667,9.67684587082406,9.959404108913294,10.18168536213372
1000,beta,1.9679447939955725,0.019349608269426645,1.9339168391485595,1.966639286181456,2.007627077715113
1000,theta,9.746797810506038,0.13264919889685664,9.503266538155522,9.743009970062111,10.03112357203133
1000,beta,2.0105730734324134,0.01851173136489456,1.9715383339792163,2.0118096606733538,2.044491550188205
1000,theta,10.125012837001952,0.1266155209581847,9.85340495197525,10.1318755654938,10.369842245401035
1000,beta,1.9883033238802275,0.018244682347978082,1.9511604585847828,1.9899551110835783,2.0239826466479434
1000,theta,9.952289162247084,0.12124779261906697,9.691558837263745,9.96586640046024,10.174105450595551
1000,beta,1.9791504813370007,0.018749649493627833,1.944313472658552,1.9788756629889246,2.0178591828331407
1000,theta,9.875766792937608,0.1252596568353753,9.63244310697079,9.872018417760087,10.149480794397157
1000,beta,1.9892117816215344,0.01821384475960755,1.957021379098082,1.989087677737528,2.026645819294563
1000,theta,9.939170158132708,0.12158366551415,9.722214041776716,9.931325373648296,10.183133349866857
1000,beta,2.0086236089863867,0.019435700518800714,1.97101457939043,2.007857520663809,2.043653059914586
1000,theta,10.082424529964353,0.12909164736979503,9.833517292215681,10.073633196361458,10.323346527421737
1000,beta,2.0253928250109645,0.019407958198361528,1.9896209646933087,2.0251006587846874,2.0628258292211035
1000,theta,10.103973160747229,0.12827766442329572,9.849656874747293,10.10671239425896,10.370516199405017
1000,beta,1.9633276231467525,0.016747427075005615,1.9335298382232078,1.9629802930727132,1.992649398870974
1000,theta,9.78247336251874,0.11648313662534875,9.55799640303865,9.779743301365237,10.014103734963117
1000,beta,2.037594193729981,0.01839557331543157,2.002950712069975,2.0376029582888733,2.074259855976665
1000,theta,10.17570029560941,0.1201346562861039,9.937537505659773,10.174254560050741,10.41068802348401
1000,beta,1.9982637719290952,0.01996195227665433,1.9540915664322989,1.999719583303318,2.035026959134296
1000,theta,10.054351887302808,0.130921617295385,9.772520641582119,10.060398652340039,10.303609838420604
1000,beta,1.9962034515676255,0.020400720445696695,1.9569859400729408,1.996485704336767,2.0412576868428345
1000,theta,9.949438091372054,0.12905358860992527,9.693813775600608,9.947883975639538,10.236637790889112
1000,beta,1.9874301902843752,0.020976303497238526,1.9473115871677809,1.9874234049464246,2.026005074302864
1000,theta,9.825343475682963,0.13809448418982756,9.54070911777523,9.83204349192148,10.091895555715606
1000,beta,2.026199671352295,0.017425169688123198,1.9936410622913536,2.0258857496417475,2.0614425837117256
1000,theta,10.138529901185551,0.11369365612107443,9.895380945341337,10.133183971519845,10.355490260987137
1000,beta,1.9771186245569534,0.018090072305821093,1.9443686972359702,1.9762850434287893,2.0121139228645855
1000,theta,9.883414892895235,0.12163242786683172,9.64154495231923,9.877021686342554,10.13981469609714
1000,beta,2.0100961254691545,0.018567385959549466,1.9679783595380251,2.0116968841790746,2.04059118957941
1000,theta,10.04420215558857,0.12233014129876005,9.759695805228137,10.052024262761403,10.242147419751156
1000,beta,1.9950511062984093,0.019914569463954115,1.958123251332035,1.9955344828176271,2.0345211643509913
1000,theta,9.96427045210394,0.1312597086559804,9.716191120916776,9.957901298084582,10.227411966500455
1000,beta,1.995795791097079,0.018719206965711215,1.9564056875750726,1.9963205035754026,2.030547538272353
1000,theta,10.034504495223487,0.12221633059356946,9.794932146531192,10.036248648716992,10.252910503802257
1000,beta,1.9912512149485047,0.020623557879667864,1.944999865985482,1.9909182718540444,2.028532361559509
1000,theta,9.85624690699873,0.13416396605941514,9.566225996016458,9.863415159114984,10.098691057588969
1000,beta,1.9655937731761552,0.01752085022341006,1.9315581794356869,1.965485932831216,2.0026144836545234
1000,theta,9.860512559722627,0.12152056549727351,9.62740968282087,9.859642586979183,10.102982808625027
1000,beta,2.019705260064973,0.01933906482018657,1.983740854895657,2.0190661262825595,2.056656611009087
1000,theta,10.140429419529811,0.12762424863443184,9.901557755731202,10.1431327630755,10.376774980189776
1000,beta,1.9615950407359561,0.017011118249825694,1.9262999415706572,1.963040545785443,1.9946571086511398
1000,theta,9.710035121564086,0.11266383293234604,9.459199139746156,9.711305626821261,9.92887161586474
1000,beta,2.030678212094042,0.019596515740910234,1.9922753679888796,2.032410335433412,2.0686205872180583
1000,theta,10.10630700821466,0.12321932952185992,9.86748146571588,10.11681178124863,10.361219575711718
1000,beta,1.9495216093503436,0.017412360521235477,1.91271195266676,1.9491614765958216,1.9846720095671824
1000,theta,9.74707559822632,0.12172693024264471,9.521459714401292,9.743178675469338,9.984347317373064
1000,beta,1.9792418647368604,0.020879588727977825,1.9393516252086873,1.9780759543591029,2.019993397698639
1000,theta,9.97980755382288,0.1403776721605481,9.69766381159965,9.970797911367727,10.25167712081988
1000,beta,1.9938794084498714,0.020156769845371996,1.9561952899572947,1.9941004959022353,2.032273339201698
1000,theta,9.954465106544262,0.13316005880739146,9.691117880151857,9.951795557378553,10.19492375223572
1000,beta,2.006017382594357,0.01779485572363254,1.9700237046750892,2.006043029729142,2.0420027206118254
1000,theta,10.088667595754634,0.11912159588884565,9.850870093371917,10.085092075178558,10.341472839323789
1000,beta,2.003240757109472,0.019357185912920603,1.9640024719267433,2.004943505985768,2.0373176464246927
1000,theta,10.052501655265718,0.1284571649544775,9.802820081573767,10.053233546518218,10.274815198356379
1000,beta,1.9975874422057343,0.019112227595388658,1.9588104684060308,1.9969914145472756,2.03533089334934
1000,theta,9.968158455990736,0.12975314583575348,9.713327672546512,9.963774430750785,10.224447134026837
1000,beta,2.004270681963718,0.01971853099347853,1.9627386315557023,2.004221216813721,2.0407444005473856
1000,theta,9.988484545856052,0.12528319348476546,9.723167387543867,9.992697845190182,10.215883909948968
1000,beta,2.0256377294013053,0.019631160292954645,1.9828498063243845,2.0266004727598297,2.0581457324028216
1000,theta,10.165333722580009,0.12676719027339955,9.908384922145828,10.174015081404178,10.39664121263777
1000,beta,2.0170483563089143,0.01941738784732538,1.9825902678352518,2.0155439758783507,2.057917888848081
1000,theta,10.15670489372333,0.12984291282064706,9.91341313051764,10.151640078100767,10.430650808400204
1000,beta,1.987559129904687,0.019176647762850583,1.9501302191297718,1.988123319713469,2.0194793880262534
1000,theta,10.018431070756042,0.12759331302437887,9.762959854275323,10.022074232176454,10.236440164396022
1000,beta,2.008954918364356,0.018643041160123868,1.9716984612178572,2.0093974611803143,2.0436000620470574
1000,theta,10.01022523420008,0.12590915920889678,9.752632325914602,10.015939146975331,10.24903153816684
1000,beta,1.9864558375535961,0.01946655247945433,1.9464268869706391,1.9864472710479226,2.0242436535096813
1000,theta,9.848656423450022,0.12374852259459193,9.601938575278552,9.849860904816632,10.092544903823626
1000,beta,1.985878067634876,0.01695098668151933,1.9513249109849853,1.9862639214788438,2.0178141732998673
1000,theta,9.935625045518151,0.11513207062461071,9.696658793415349,9.931112335089036,10.150189448918496
1000,beta,2.006224084585034,0.018390126108329793,1.9736969498206078,2.00615816249334,2.0435973351892796
1000,theta,10.074975391995935,0.12350300959286767,9.838761272054525,10.071976362316935,10.311638400608691
1000,beta,2.0178460874109834,0.01946059718665865,1.9806961831639867,2.017930761095788,2.0559877762483647
1000,theta,10.041634928290181,0.1261857563097693,9.763740663030958,10.041950348287138,10.278843138149945
1000,beta,2.008869115552189,0.01978044746588372,1.9692358581069578,2.0092612279752977,2.044931265271268
1000,theta,10.094794127406491,0.13273804944465847,9.82115705398569,10.096708448181532,10.338660227977382
1000,beta,2.029472647562528,0.018831829100790187,1.9919381296352312,2.0277371180441386,2.064801830983522
1000,theta,10.156662324925303,0.12478255354074373,9.913611054621093,10.15885739446462,10.381696350993241
1000,beta,1.9591534427649149,0.01866122936105654,1.9262610738462707,1.9581293265211275,1.9969110789727975
1000,theta,9.730093377310874,0.12216719775457971,9.517963744253937,9.726524649486212,9.983916267412955
1000,beta,2.011676929546087,0.017817006608015818,1.9770878020880023,2.011264186606441,2.0489540088126534
1000,theta,10.06391480828001,0.11625773073507363,9.836150497742466,10.057614299999354,10.288346574821698
1000,beta,1.9909451897563053,0.017831583130848695,1.9510646459614507,1.9922765695730735,2.023252889334272
1000,theta,9.941572820625364,0.12094206779146957,9.686101167584908,9.94566254267718,10.163991642204213
1000,beta,1.9829914666337478,0.02046800450201548,1.9437871888580638,1.9854813998392538,2.0164834366647364
1000,theta,9.935286135401926,0.13779085285601184,9.665417920167172,9.948065546129953,10.167908083566452
1000,beta,2.023291560876754,0.018864677580343787,1.9854110154088407,2.0240071662673502,2.057513943339602
1000,theta,10.091329875429588,0.12532565497527068,9.825626125989684,10.09569183577456,10.310834784957905
1000,beta,2.012055889259215,0.019222463577163673,1.9749342998133104,2.012012255441161,2.04685816113843
1000,theta,10.12521778945949,0.12573792618093804,9.875598207691617,10.133637939751683,10.343912860124938
1000,beta,2.0167873308540876,0.019032892437823988,1.977259161923277,2.0158648670598276,2.053835099345651
1000,theta,10.180290797295957,0.12886923967857256,9.927207637171064,10.175884285635536,10.420632401564285
1000,beta,2.008381713638977,0.019007817978312015,1.9727530840164234,2.0087940891520235,2.0441218988712255
1000,theta,9.964513987296145,0.11998291327193937,9.730712455858212,9.95924952172862,10.18816011923434
1000,beta,1.990264940786416,0.020565072143385675,1.951495286848016,1.989428593840303,2.03413207670455
1000,theta,9.927397258571455,0.1357933778375629,9.686515134534734,9.918869933105045,10.248741852063986
1000,beta,2.0303445835353298,0.021475846805278538,1.9905960350383773,2.0286355973190258,2.073579189330971
1000,theta,10.065154586974728,0.13953787938854756,9.790447604044978,10.06134047858938,10.336555600941857
1000,beta,2.019222352410379,0.01865878542935225,1.9815223738252477,2.020030636184499,2.0569979652521195
1000,theta,10.022718268887818,0.12000962400909522,9.775106946267206,10.032038357984195,10.260013969521566
1000,beta,1.997035132319216,0.01852407539001553,1.960533653946492,1.9976775573957104,2.0281653682730774
1000,theta,9.972067981778753,0.12616575833358454,9.735703940582837,9.982380626701538,10.18898251781086
1000,beta,1.9538492377745997,0.01590234365004947,1.9234761431597613,1.9542659570714687,1.98178706149757
1000,theta,9.744549239375926,0.10854826498775362,9.5378812850801,9.74794795483017,9.941239121388419
